478,112.34921829037376
479,112.31764575421585
480,112.28600608081797
481,112.25431384607691
482,112.22258354294354
483,112.19082958025865
484,112.15906628134144
485,112.12730788307272
486,112.09556853480353
487,112.0638622971619
488,112.03220314113605
489,112.00060494709942
490,111.96908150360287
491,111.9376465068508
492,111.90631355934784
493,111.87509616940406
494,111.84400774991263
495,111.81306161785506
496,111.7822709931952
497,111.75164899837
498,111.7212086573436
499,111.69096289502522
500,111.66092453642523
501,111.63110630608753
502,111.6015208274348
503,111.57218062215725
504,111.54309810944142
505,111.51428560557724
506,111.48575532349241
507,111.45751937187924
508,111.42958975500551
509,111.40197837211781
510,111.37469701690316
511,111.34775737715427
512,111.32117103430392
513,111.29494946301747
514,111.26910403087277
515,111.24364599785076
516,111.21858651632101
517,111.19393663013943
518,111.16970727508487
519,111.1459092780151
520,111.12255335675036
521,111.09965012001521
522,111.07721006700194
523,111.05524358716684
524,111.03376096027387
525,111.01277235589987
526,110.99228783359467
527,110.9723173423863
528,110.95287072104293
529,110.93395769773815
530,110.91558788993461
531,110.89777080448584
532,110.88051583744709
533,110.86383227406077
534,110.84772928869825
535,110.83221594493261
536,110.81730119556778
537,110.80299388243475
538,110.78930273665355
539,110.77623637860415
540,110.76380331791188
541,110.75201195363661
542,110.74087057424367
543,110.73038735786577
544,110.72057037224477
545,110.71142757487723
546,110.7029668132327
547,110.695195824841
548,110.68812223749592
549,110.68175356929896
550,110.67609722906673
551,110.67116051634548
552,110.66695062161489
553,110.6634746265645
554,110.66073950434111
555,110.65875211966522
556,110.65751922926756
557,110.65704748193275
558,110.65734341890675
559,110.6584134741297
560,110.66026397435235
561,110.66290113995092
562,110.66633108434507
563,110.67055981543854
564,110.67559323487694
565,110.68143713889185
566,110.68809721873731
567,110.69557906071896
568,110.70388814668877
569,110.71302985448165
570,110.72300945811912
571,110.73383212844965
572,110.74550293306129
573,110.75802683721304
574,110.7714087036893
575,110.78565329378944
576,110.80076526718221
577,110.81674918274985
578,110.83360949861708
579,110.85135057314073
580,110.86997666444404
581,110.88949193184271
582,110.90990043567035
583,110.9312061378896
584,110.95341290258693
585,110.97652449643829
586,111.00054458900013
587,111.02547675334972
588,111.05132446672542
589,111.07809111046845
590,111.10577997115797
591,111.13439424052376
592,111.16393701629022
593,111.19441130270025
594,111.22582001068986
595,111.2581659587322
596,111.29145187318682
597,111.32568038879435
598,111.36085404914229
599,111.39697530756712
600,111.43404652697973
601,111.47206998123329
602,111.51104785480311
603,111.55098224389258
604,111.59187515686972
605,111.63372851467466
606,111.6765441515181
607,111.72032381491044
608,111.76506916729159
609,111.81078178524513
610,111.85746316104087
611,111.90511470292586
612,111.95373773550273
613,112.00333350013716
614,112.05390315626755
615,112.10544778102667
616,112.15796837034759
617,112.21146583960399
618,112.26594102375566
619,112.32139467819252
620,112.3778274793749
621,112.43524002500817
622,112.49363283514867
623,112.55300635232015
624,112.61336094244507
625,112.67469689504833
626,112.7370144241304
627,112.80031366851654
628,112.86459469267174
629,112.92985748716637
630,112.9961019689963
631,113.06332798271796
632,113.13153530033196
633,113.2007236225927
634,113.27089257892112
635,113.34204172842328
636,113.41417056041428
637,113.48727849459283
638,113.56136488214725
639,113.63642900604646
640,113.71247008182581
641,113.78948725773262
642,113.86747961580295
643,113.94644617221093
644,114.02638587770525
645,114.1072976182204
646,114.18918021615718
647,114.27203242968426
648,114.35585295430974
649,114.4406404229685
650,114.5263934069535
651,114.61311041609042
652,114.70078989978538
653,114.78943024679211
654,114.87902978684178
655,114.96958679011914
656,115.06109946918332
657,115.15356597792015
658,115.24698441323017
659,115.3413528150868
660,115.43666916781694
661,115.53293139963534
662,115.63013738334303
663,115.72828493824818
664,115.82737182882738
665,115.92739576658823
666,116.02835440995295
667,116.13024536530611
668,116.23306618699462
669,116.3368143784337
670,116.44148739222328
671,116.54708263073007
672,116.65359744701891
673,116.76102914520197
674,116.86937498049701
675,116.9786321604497
676,117.0887978452829
677,117.19986914807123
678,117.31184313561425
679,117.42471682907671
680,117.5384872043378
681,117.65315119210754
682,117.76870567932383
683,117.88514750926879
684,118.00247348127778
685,118.12068035283482
686,118.2397648390488
687,118.35972361311906
688,118.48055330744137
689,118.60225051378256
690,118.7248117830477
691,118.84823362760835
692,118.97251252013848
693,119.09764489489498
694,119.2236271477177
695,119.35045563731
696,119.4781266848895
697,119.6066365750612
698,119.7359815566324
699,119.86615784226342
700,119.99716160986463
701,120.12898900230539
702,120.26163612863638
703,120.39509906397325
704,120.52937384996221
705,120.66445649588604
706,120.80034297837301
707,120.93702924261925
708,121.07451120157384
709,121.21278473861639
710,121.3518457052869
711,121.49168992402156
712,121.632313187396
713,121.77371125894024
714,121.91587987354615
715,122.05881473752561
716,122.20251153029858
717,122.34696590328713
718,122.49217348102138
719,122.63812986183802
720,122.78483061811312
721,122.93227129643674
722,123.08044741854428
723,123.22935448102544
724,123.37898795648834
725,123.52934329361779
726,123.68041591781548
727,123.83220123085084
728,123.98469461243258
729,124.13789142009227
730,124.29178698877695
731,124.44637663300273
732,124.60165564592353
733,124.75761929927285
734,124.91426284633235
735,125.07158151861404
736,125.22957052981837
737,125.38822507368059
738,125.54754032513483
739,125.70751144176938
740,125.86813356260427
741,126.02940180919722
742,126.1913112858183
743,126.35385708067224
744,126.5170342646179
745,126.68083789361299
746,126.84526300661855
747,127.01030462839299
748,127.17595776832786
749,127.34221742114642
750,127.50907856736922
751,127.67653617401265
752,127.84458519389045
753,128.01322056712706
754,128.182437220692
755,128.35223006956403
756,128.52259401591618
757,128.69352395028
758,128.86501475212754
759,129.03706128882368
760,129.20965841818725
761,129.38280098651194
762,129.5564838297305
763,129.73070177516092
764,129.90544963906177
765,130.08072222919327
766,130.25651434470092
767,130.43282077495132
768,130.609636302559
769,130.7869557003596
770,130.96477373560083
771,131.14308516575147
772,131.32188474292525
773,131.50116721143604
774,131.68092730989338
775,131.86115976910696
776,132.0418593161612
777,132.22302067080636
778,132.4046385476704
779,132.58670765637544
780,132.76922270165414
781,132.95217838404824
782,133.13556939944283
783,133.31939043941566
784,133.50363619228483
785,133.68830134241034
786,133.87338057112538
787,134.0588685570856
788,134.24475997545414
789,134.43104949988083
790,134.61773180052296
791,134.80480154672296
792,134.99225340572775
793,135.1800820426888
794,135.36828212240835
795,135.55684830794235
796,135.74577526257963
797,135.93505764716429
798,136.12469012451947
799,136.31466735572212
800,136.50498400266406
801,136.69563472805203
802,136.88661419389427
803,137.07791706347962
804,137.26953800289084
805,137.4614716765809
806,137.6537127528445
807,137.84625589962707
808,138.0390957885993
809,138.23222709259608
810,138.42564448631492
811,138.61934264841148
812,138.81331625882194
813,139.00756000120782
814,139.20206856097684
815,139.39683662959033
816,139.59185889885885
817,139.7871300660645
818,139.98264483209823
819,140.1783979021584
820,140.37438398458653
821,140.5705977930793
822,140.76703404552427
823,140.96368746469852
824,141.16055277896703
825,141.35762472053648
826,141.55489802766715
827,141.75236744409085
828,141.95002771924374
829,142.1478736074514
830,142.34589987083928
831,142.5441012753745
832,142.74247259540607
833,142.94100860982326
834,143.1397041060136
835,143.3385538763705
836,143.53755272166927
837,143.73669544897166
838,143.93597687162583
839,144.13539181310807
840,144.33493510062
841,144.53460157277186
842,144.73438607259777
843,144.93428345407483
844,145.13428857676809
845,145.33439630978864
846,145.53460153016385
847,145.73489912400146
848,145.9352839850926
849,146.13575101630886
850,146.3362951291365
851,146.53691124484067
852,146.73759429306847
853,146.93833921324585
854,147.13914095271502
855,147.33999447045971
856,147.54089473361273
857,147.74183671908577
858,147.9428154142679
859,148.14382581586142
860,148.344862931046
861,148.54592177631457
862,148.7469973802672
863,148.9480847791874
864,149.14917902286288
865,149.3502751694632
866,149.5513682874025
867,149.75245345883195
868,149.95352577405174
869,150.1545803347708
870,150.35561225550373
871,150.55661665868138
872,150.7575886821014
873,150.95852347171058
874,151.1594161862613
875,151.36026199638036
876,151.5610560822406
877,151.76179363868323
878,151.9624698705611
879,152.16307999483433
880,152.36361924080302
881,152.5640828501073
882,152.76446607463186
883,152.96476418186103
884,153.16497244859238
885,153.36508616512765
886,153.56510063317728
887,153.76501116981854
888,153.9648131014419
889,154.16450176887338
890,154.36407252644312
891,154.56352073872586
892,154.76284178496462
893,154.9620310576738
894,155.16108396194068
895,155.35999591426116
896,155.5587623476622
897,155.75737870518242
898,155.95584044476163
899,156.15414303807665
900,156.35228196844582
901,156.5502527352528
902,156.74805084882428
903,156.94567183368963
904,157.14311122881372
905,157.3403645873641
906,157.5374274741498
907,157.73429546911393
908,157.93096416616936
909,158.12742917413016
910,158.32368611205493
911,158.51973061716308
912,158.71555833854836
913,158.91116493997288
914,159.1065460987029
915,159.301697506673
916,159.49661487118465
917,159.69129391118076
918,159.88573036260095
919,160.0799199741905
920,160.27385851006147
921,160.46754174666603
922,160.66096547745292
923,160.85412551007357
924,161.0470176649851
925,161.23963777894278
926,161.4319817019732
927,161.62404530040112
928,161.81582445475397
929,162.0073150588305
930,162.19851302226198
931,162.3894142709778
932,162.5800147427817
933,162.77031039247413
934,162.96029718859245
935,163.14997111643788
936,163.3393281724875
937,163.52836437370752
938,163.71707574730863
939,163.9054583381967
940,164.09350820524742
941,164.28122142130633
942,164.46859407644843
943,164.65562227681403
944,164.84230214158197
945,165.02862980250393
946,165.21460141275202
947,165.4002131357429
948,165.58546115305398
949,165.77034166162957
950,165.9548508705211
951,166.13898500694086
952,166.32274031253655
953,166.50611304478844
954,166.68909947700922
955,166.87169589461882
956,167.0538986039919
957,167.2357039217477
958,167.41710818359752
959,167.59810773782556
960,167.77869895134245
961,167.9588782022347
962,168.13864189000924
963,168.31798642441754
964,168.49690823197488
965,168.67540375735734
966,168.85346945688252
967,169.0311018064258
968,169.20829729583238
969,169.38505242891733
970,169.56136372625951
971,169.7372277252016
972,169.9126409779874
973,170.08760005036493
974,170.26210152670865
975,170.43614200675984
976,170.60971810609226
977,170.7828264519212
978,170.95546369148542
979,171.12762648832177
980,171.29931151760866
981,171.47051547315095
982,171.641235064586
983,171.81146701458965
984,171.9812080658612
985,172.15045497367282
986,172.31920450866346
987,172.4874534596329
988,172.65519862888505
989,172.822436836419
990,172.98916491480668
991,173.15537971850608
992,173.32107811035712
993,173.48625697322313
994,173.65091320673127
995,173.81504372215022
996,173.97864544984077
997,174.1417153359962
998,174.30425033938263
999,174.46624743878965
1000,174.62770362557967
1001,174.78861590834458
1002,174.94898131244008
1003,175.10879687672605
1004,175.2680596563605
1005,175.42676672326525
1006,175.58491516519462
1007,175.74250208526973
1008,175.89952460197856
1009,176.05597984917586
1010,176.21186497980852
1011,176.36717715753366
1012,176.52191356696312
1013,176.67607140388463
1014,176.8296478813154
1015,176.9826402313647
1016,177.13504569731776
1017,177.28686154108618
1018,177.4380850390171
1019,177.58871348422144
1020,177.73874418424566
1021,177.88817446479698
1022,178.03700166322415
1023,178.1852231378307
1024,178.33283625763033
1025,178.47983841259156
1026,178.62622700385873
1027,178.77199945259963
1028,178.91715318836395
1029,179.06168566677843
1030,179.20559435138603
1031,179.34887672435616
1032,179.49153028369074
1033,179.63355254275848
1034,179.77494103029494
1035,179.91569329086815
1036,180.05580688487862
1037,180.19527938995634
1038,180.33410839583848
1039,180.47229151275133
1040,180.60982636256267
1041,180.7467105843698
1042,180.88294183543076
1043,181.01851778231685
1044,181.15343611488242
1045,181.2876945355547
1046,181.4212907584024
1047,181.5542225175177
1048,181.68648756515358
1049,181.81808366380756
1050,181.94900859460358
1051,182.0792601512385
1052,182.20883615069215
1053,182.33773441739504
1054,182.4659527916101
1055,182.59348913688336
1056,182.72034132700537
1057,182.8465072488052
1058,182.97198481053238
1059,183.09677193347488
1060,183.2208665538219
1061,183.3442666235951
1062,183.46697011344258
1063,183.58897500611965
1064,183.71027930114542
1065,183.83088101200883
1066,183.95077816989397
1067,184.06996882181738
1068,184.18845103155945
1069,184.30622287221377
1070,184.42328244295095
1071,184.53962784387295
1072,184.655257207678
1073,184.770168668927
1074,184.88436038360123
1075,184.99783052258317
1076,185.11057727538173
1077,185.22259883988772
1078,185.33389343448107
1079,185.44445929616813
1080,185.55429466940586
1081,185.6633978144837
1082,185.77176701963072
1083,185.8794005749387
1084,185.98629679285114
1085,186.0924539969874
1086,186.19787053238724
1087,186.30254475526635
1088,186.40647503581022
1089,186.5096597637621
1090,186.6120973419038
1091,186.71378618978088
1092,186.8147247418401
1093,186.91491144836073
1094,187.01434477452312
1095,187.11302320134018
1096,187.21094522379462
1097,187.30810935642694
1098,187.4045141212282
1099,187.50015806812917
1100,187.59503974985455
1101,187.68915773961817
1102,187.78251062832896
1103,187.87509701900308
1104,187.9669155332831
1105,188.05796480305617
1106,188.14824348256116
1107,188.23775023441885
1108,188.3264837398765
1109,188.41444269880776
1110,188.5016258176056
1111,188.5880318296713
1112,188.67365947399412
1113,188.758507511915
1114,188.84257470943157
1115,188.9258598623437
1116,189.0083617729706
1117,189.09007925853257
1118,189.17101115580772
1119,189.25115631461267
1120,189.33051360152785
1121,189.40908189244692
1122,189.48686008934055
1123,189.5638470969734
1124,189.64004185084377
1125,189.71544328551863
1126,189.79005035698538
1127,189.86386204451446
1128,189.93687733110164
1129,190.00909522023176
1130,190.08051473122214
1131,190.15113489642863
1132,190.2209547659022
1133,190.2899734008697
1134,190.35818988584106
1135,190.42560330998276
1136,190.49221278201912
1137,190.55801743861412
1138,190.6230164033932
1139,190.68720884189133
1140,190.75059392057483
1141,190.81317082919304
1142,190.8749387649459
1143,190.93589694738512
1144,190.9960446063069
1145,191.05538098640864
1146,191.11390534915154
1147,191.17161697462325
1148,191.22851515688126
1149,191.28459919743364
1150,191.33986842200284
1151,191.39432217121248
1152,191.44795978568618
1153,191.50078064702575
1154,191.55278413124506
1155,191.6039696395037
1156,191.65433658041184
1157,191.70388438865666
1158,191.75261250265066
1159,191.80052038222675
1160,191.8476075030503
1161,191.8938733519626
1162,191.939317436294
1163,191.98393926803146
1164,192.02773838430767
1165,192.0707143390191
1166,192.11286668978755
1167,192.1541950193805
1168,192.194698918016
1169,192.23437800385182
1170,192.27323189504568
1171,192.31126023024444
1172,192.3484626629961
1173,192.3848388617498
1174,192.42038851916914
1175,192.4551113316429
1176,192.48900701232378
1177,192.52207528367762
1178,192.5543159054232
1179,192.5857286205155
1180,192.61631321102504
1181,192.64606946833555
1182,192.67499719500665
1183,192.70309621036176
1184,192.7303663504881
1185,192.7568074589235
1186,192.78241940342014
1187,192.80720206290607
1188,192.83115533493583
1189,192.85427912078922
1190,192.876573353411
1191,192.89803796015804
1192,192.91867290564005
1193,192.93847815260415
1194,192.9574536880118
1195,192.9755995025498
1196,192.9929156148446
1197,193.00940205283587
1198,193.0250588575018
1199,193.03988608844702
1200,193.05388381272678
1201,193.0670521309239
1202,193.0793911287201
1203,193.09090093650047
1204,193.10158167347436
1205,193.11143349237864
1206,193.12045656271403
1207,193.1286510409427
1208,193.13601713568096
1209,193.14255504436915
1210,193.14826498866205
1211,193.15314720325296
1212,193.15720193401103
1213,193.1604294510198
1214,193.16283002808814
1215,193.16440396882717
1216,193.16515157126014
1217,193.1650731594873
1218,193.16416907623534
1219,193.16243966981892
1220,193.15988531090443
1221,193.15650637947147
1222,193.1523032704008
1223,193.14727639161174
1224,193.14142617523794
1225,193.1347530627263
1226,193.12725749552374
1227,193.11893995791797
1228,193.10980092302088
1229,193.0998408993346
1230,193.089060386048
1231,193.0774599233282
1232,193.0650400513423
1233,193.05180131212
1234,193.03774429984514
1235,193.02286957703654
1236,193.00717776022975
1237,192.9906694491965
1238,192.97334528654937
1239,192.95520590745036
1240,192.93625196755056
1241,192.9164841411275
1242,192.89590311735992
1243,192.87450959101443
1244,192.8523042829347
1245,192.82928792141502
1246,192.80546123661225
1247,192.78082500897472
1248,192.75537999473636
1249,192.72912698552136
1250,192.70206677854185
1251,192.67420019149904
1252,192.64552805140738
1253,192.61605120390777
1254,192.58577050954227
1255,192.55468683071558
1256,192.52280105777209
1257,192.49011409409468
1258,192.45662685051684
1259,192.4223402602238
1260,192.38725525267546
1261,192.3513728001726
1262,192.3146938619775
1263,192.27721942529206
1264,192.23895049594466
1265,192.19988807231312
1266,192.1600331937534
1267,192.11938689217095
1268,192.07795022927348
1269,192.03572427049403
1270,191.99271009802942
1271,191.94890880525236
1272,191.90432150602464
1273,191.8589493235213
1274,191.81279339581852
1275,191.76585487589364
1276,191.71813492603724
1277,191.6696347253037
1278,191.62035547137384
1279,191.57029837124173
1280,191.519464639352
1281,191.46785551250105
1282,191.41547224052374
1283,191.3623160862935
1284,191.30838831640904
1285,191.2536902365846
1286,191.19822312832002
1287,191.1419883178187
1288,191.08498714432244
1289,191.02722093403463
1290,190.9686910578621
1291,190.90939887553577
1292,190.84934578031425
1293,190.78853315800552
1294,190.7269624167693
1295,190.66463500574355
1296,190.60155234053855
1297,190.53771586284165
1298,190.47312706649427
1299,190.40778740435962
1300,190.3416983740044
1301,190.2748614804459
1302,190.20727823987727
1303,190.1389501908434
1304,190.06987886443858
1305,190.0000658103836
1306,189.929512626828
1307,189.85822085976724
1308,189.78619214460377
1309,189.71342806458597
1310,189.63993023276453
1311,189.56570030689363
1312,189.4907399335516
1313,189.41505075931673
1314,189.33863447174554
1315,189.2614927285922
1316,189.1836272695673
1317,189.10503978222732
1318,189.02573200255756
1319,188.94570565164213
1320,188.8649625027192
1321,188.78350431040053
1322,188.701332844199
1323,188.61844988852863
1324,188.53485725388055
1325,188.45055675074582
1326,188.36555020824198
1327,188.27983947038774
1328,188.1934263737512
1329,188.1063127921534
1330,188.01850060314064
1331,187.92999168425922
1332,187.8407879428578
1333,187.75089129373555
1334,187.6603036628676
1335,187.56902699113016
1336,187.4770632156742
1337,187.3844143071783
1338,187.2910822400463
1339,187.19706900730853
1340,187.10237659826998
1341,187.00700701341157
1342,186.91096228674178
1343,186.814244463445
1344,186.71685557380442
1345,186.61879769280677
1346,186.5200728619111
1347,186.42068318963175
1348,186.32063076213126
1349,186.21991768792395
1350,186.11854607179885
1351,186.01651805952315
1352,185.91383578196292
1353,185.81050139233594
1354,185.70651706248645
1355,185.60188495308284
1356,185.4966072583211
1357,185.39068618357305
1358,185.28412393421058
1359,185.1769227305067
1360,185.069084800185
1361,184.96061239704613
1362,184.85150775998954
1363,184.74177318006878
1364,184.63141091480975
1365,184.52042326271658
